step|id|lat|lon|g|h|name
6070|24910855|38.1699516|-3.7075129|721.1759958|218.8508741|
6071|24910856|38.1678476|-3.7081998|721.4175335|218.7050541|
6072|24910857|38.1667092|-3.7088916|721.5578235|218.6004037|
6073|279911329|38.1653086|-3.7102552|721.7539515|218.4303605|
6074|24910858|38.1629143|-3.7121821|722.0690070|218.1723829|
6075|279911332|38.1562903|-3.7167533|722.9070094|217.5207809|
6076|24910859|38.1532627|-3.7188749|723.2913905|217.2207540|
6077|279911335|38.1511599|-3.7206833|723.5736607|216.9854467|
6078|24910860|38.1502374|-3.7214003|723.6938810|216.8884240|
6079|279914254|38.1484788|-3.7223518|723.9063934|216.7371234|
6080|279914255|38.1459001|-3.7238016|724.2199091|216.5110286|
6081|772946905|38.1450485|-3.7244806|724.3316793|216.4202039|
6082|772946592|38.1445247|-3.7250329|724.4073436|216.3534489|
6083|772945699|38.1440484|-3.7256763|724.4846145|216.2813236|
6084|772945527|38.1439166|-3.7261738|724.5305232|216.2355066|
6085|772946156|38.1439464|-3.7265739|724.5656687|216.2043747|
6086|772945857|38.1437152|-3.7271451|724.6218479|216.1484086|
6087|772945737|38.1435977|-3.7273363|724.6430678|216.1279867|
6088|772945569|38.1431512|-3.7278175|724.7081510|216.0702464|
6089|772945584|38.1429045|-3.7283636|724.7632261|216.0156604|
6090|772945409|38.1426791|-3.7291639|724.8375663|215.9413927|
6091|772945906|38.1423935|-3.7301284|724.9276943|215.8512999|
6092|279914260|38.1415973|-3.7337160|725.2536922|215.5273855|
6093|24910866|38.1411392|-3.7350043|725.3773387|215.4038207|
6094|279914264|38.1395806|-3.7384594|725.7256771|215.0585396|
6095|24910867|38.1382907|-3.7416958|726.0429882|214.7422688|
6096|24910868|38.1373246|-3.7437261|726.2505209|214.5372613|
6097|24910869|38.1367843|-3.7443974|726.3345235|214.4601915|
6098|24910870|38.1359768|-3.7453320|726.4559467|214.3505780|
6099|24910871|38.1349448|-3.7464018|726.6040102|214.2206004|
6100|24910872|38.1327256|-3.7495986|726.9769295|213.8685598|
6101|279914267|38.1312198|-3.7513252|727.2024098|213.6655775|
6102|186336648|38.1260879|-3.7558077|727.8947663|213.0877720|
6103|24910873|38.1241814|-3.7572992|728.1436889|212.8873731|
6104|327148790|38.1231184|-3.7582278|728.2871095|212.7678112|
6105|279914286|38.1226346|-3.7586610|728.3529124|212.7125470|
6106|24910874|38.1221642|-3.7591694|728.4215693|212.6517440|
6107|24910875|38.1204835|-3.7612513|728.6825170|212.4129945|
6108|24910876|38.1182251|-3.7651365|729.1051033|212.0039611|
6109|24910877|38.1153364|-3.7696808|729.6162007|211.5153527|
6110|1169053456|38.1133773|-3.7723495|729.9355206|211.2175881|
6111|24910878|38.1130414|-3.7728156|729.9908187|211.1658467|
6112|1169052914|38.1117932|-3.7746511|730.2030712|210.9651844|
6113|24910879|38.1111630|-3.7758375|730.3283086|210.8427850|
6114|24910880|38.1102576|-3.7779587|730.5394419|210.6330858|
6115|24910881|38.1093501|-3.7839729|731.0752214|210.1070683|
6116|24910882|38.1089925|-3.7853437|731.2015755|209.9809478|
6117|24910885|38.1086200|-3.7864165|731.3041705|209.8784143|
6118|24910886|38.1081291|-3.7874300|731.4082988|209.7758020|
6119|24910890|38.1073514|-3.7886272|731.5441305|209.6464171|
6120|24910895|38.1066727|-3.7893840|731.6445296|209.5569039|
6121|24910897|38.1059111|-3.7900529|731.7474713|209.4711196|
6122|24910900|38.1051054|-3.7905949|731.8488384|209.3938426|
6123|24910905|38.1027814|-3.7916886|732.1244056|209.2092310|
6124|24910907|38.1017902|-3.7922989|732.2468775|209.1188581|
6125|24910909|38.1004134|-3.7935341|732.4342790|208.9618693|
6126|24910910|38.0999349|-3.7940712|732.5052703|208.8985515|
6127|24910911|38.0993539|-3.7948671|732.6002651|208.8099849|
6128|24910912|38.0987142|-3.7959022|732.7154329|208.6995602|
6129|24910913|38.0981674|-3.7969910|732.8284561|208.5885794|
6130|24910915|38.0959521|-3.8039718|733.4871189|207.9299273|
6131|1028810726|38.0954124|-3.8053176|733.6192965|207.7983292|
6132|1028810722|38.0953395|-3.8054994|733.6371517|207.7805523|
6133|882512563|38.0941898|-3.8083656|733.9186721|207.5002706|
6134|24910917|38.0928391|-3.8119821|734.2689849|207.1507123|
6135|24910918|38.0920129|-3.8143391|734.4947852|206.9251075|
6136|24910920|38.0905307|-3.8176193|734.8257959|206.5975178|
6137|24910921|38.0885504|-3.8229164|735.3390148|206.0854267|
6138|24910922|38.0874503|-3.8258383|735.6224843|205.8026343|
6139|24910923|38.0866576|-3.8282030|735.8474286|205.5777638|
6140|24910924|38.0862545|-3.8326638|736.2403998|205.1983034|
6141|24910925|38.0860664|-3.8336312|736.3276116|205.1118899|
6142|24910926|38.0857813|-3.8346319|736.4207539|205.0187906|
6143|24910927|38.0853366|-3.8355477|736.5149312|204.9260543|
6144|24910928|38.0849051|-3.8366087|736.6194543|204.8220466|
6145|24910930|38.0846674|-3.8378195|736.7286717|204.7137961|
6146|24910933|38.0840994|-3.8410071|737.0147163|204.4311862|
6147|24910938|38.0837516|-3.8419052|737.1023189|204.3438593|
6148|24910940|38.0831308|-3.8429795|737.2189636|204.2310009|
6149|24910941|38.0821402|-3.8444280|737.3869093|204.0725427|
6150|24910943|38.0813137|-3.8451962|737.5007814|203.9761757|
6151|24910944|38.0763741|-3.8488941|738.1383143|203.4733326|
6152|24910946|38.0752211|-3.8502313|738.3119158|203.3174508|
6153|24910947|38.0742318|-3.8521076|738.5095912|203.1243399|
6154|24910948|38.0736110|-3.8543317|738.7161523|202.9178985|
6155|24910949|38.0733244|-3.8552187|738.8000815|202.8339784|
6156|24910950|38.0729014|-3.8560715|738.8883140|202.7472917|
6157|24910951|38.0716460|-3.8585481|739.1461619|202.4944540|
6158|24910952|38.0713458|-3.8597285|739.2547490|202.3860760|
6159|24910953|38.0712503|-3.8606632|739.3372566|202.3060434|
6160|24910954|38.0706909|-3.8678815|739.9721859|201.6953198|
6161|24910955|38.0705476|-3.8689390|740.0661191|201.6033573|
6162|24910956|38.0699472|-3.8708084|740.2428584|201.4266300|
6163|24910960|38.0678868|-3.8775560|740.8764208|200.7930781|
6164|24910961|38.0677025|-3.8798485|741.0781538|200.5988814|
6165|24910962|38.0676548|-3.8808377|741.1649125|200.5163919|
6166|24910963|38.0674706|-3.8818134|741.2527487|200.4294266|
6167|24910964|38.0672795|-3.8824684|741.3138996|200.3682898|
6168|24910965|38.0668907|-3.8835054|741.4144499|200.2679727|
6169|24910966|38.0663858|-3.8844606|741.5151696|200.1695718|
6170|24910968|38.0657581|-3.8853407|741.6191308|200.0722723|
6171|24910969|38.0636567|-3.8879606|741.9465532|199.7731686|
6172|24910973|38.0620670|-3.8892705|742.1572606|199.6017010|
6173|24910974|38.0612893|-3.8899937|742.2644381|199.5111304|
6174|24910975|38.0598156|-3.8918359|742.4943634|199.3010976|
6175|24910976|38.0585261|-3.8931867|742.6802295|199.1386351|
6176|24910978|38.0577961|-3.8937121|742.7735300|199.0661883|
6177|24910979|38.0557629|-3.8948105|743.0192159|198.8942584|
6178|24910980|38.0545417|-3.8960318|743.1920568|198.7452581|
6179|24910981|38.0526927|-3.8981809|743.4707681|198.4952549|
6180|24910982|38.0522129|-3.8988851|743.5523052|198.4184369|
6181|1224134756|38.0518924|-3.8994681|743.6145622|198.3579373|
6182|1224136128|38.0516869|-3.8999982|743.6662981|198.3063936|
6183|24910983|38.0515789|-3.9002767|743.6934805|198.2793125|
6184|1224135013|38.0510148|-3.9019288|743.8511543|198.1217519|
6185|1224136117|38.0506539|-3.9031772|743.9676002|198.0053279|
6186|1224135099|38.0503460|-3.9041174|744.0567617|197.9161898|
6187|1224136423|38.0499415|-3.9053065|744.1701823|197.8028448|
6188|1224135743|38.0494998|-3.9065312|744.2881332|197.6850939|
6189|1224136193|38.0491393|-3.9076730|744.3958502|197.5773824|
6190|24910984|38.0487424|-3.9091449|744.5320828|197.4412662|
6191|1224136212|38.0486396|-3.9096675|744.5792501|197.3944758|
6192|1224135717|38.0483860|-3.9110152|744.7005835|197.2742760|
6193|1224135073|38.0481589|-3.9126428|744.8453243|197.1323099|
6194|1224136079|38.0479349|-3.9144008|745.0012663|196.9798345|
6195|24910986|38.0469975|-3.9219917|745.6740944|196.3227295|
6196|24910987|38.0466524|-3.9234722|745.8092970|196.1880131|
6197|24910989|38.0454859|-3.9267989|746.1281807|195.8694708|
6198|24910990|38.0452097|-3.9281402|746.2495853|195.7488947|
6199|24910991|38.0452097|-3.9292154|746.3437392|195.6612075|
6200|24910992|38.0451927|-3.9308908|746.4904641|195.5238950|
6201|24910993|38.0452857|-3.9316663|746.5591565|195.4644320|
6202|24910994|38.0461142|-3.9339612|746.7802267|195.3109825|
6203|24910995|38.0462760|-3.9347101|746.8482292|195.2565212|
6204|24910996|38.0463804|-3.9357521|746.9402099|195.1758473|
6205|24910998|38.0463553|-3.9370942|747.0577672|195.0654576|
6206|24911000|38.0456970|-3.9517280|748.3413055|193.8466369|
6207|24911002|38.0449964|-3.9667853|749.6621514|192.5925193|
6208|24911004|38.0443077|-3.9813004|750.9355351|191.3839122|
6209|24911009|38.0439836|-3.9862029|751.3663571|190.9721090|
6210|24911012|38.0439075|-3.9873515|751.4672956|190.8756341|
6211|24911015|38.0437675|-3.9883200|751.5535244|190.7911420|
6212|24911017|38.0434713|-3.9893165|751.6467972|190.6978912|
6213|24911019|38.0423111|-3.9932139|752.0116666|190.3331045|
6214|24911021|38.0419963|-3.9945719|752.1356345|190.2097133|
6215|24911023|38.0419361|-3.9959594|752.2573258|190.0945045|
6216|24911026|38.0421040|-3.9991153|752.5343260|189.8451774|
6217|24911027|38.0420661|-4.0003224|752.6401187|189.7455806|
6218|24911031|38.0418766|-4.0017731|752.7688959|189.6198961|
6219|24911034|38.0416567|-4.0028834|752.8691555|189.5205859|
6220|24911036|38.0414722|-4.0053963|753.0901722|189.3088842|
6221|24911038|38.0408660|-4.0127065|753.7338915|188.6902523|
6222|24911039|38.0401806|-4.0155796|753.9967907|188.4284524|
6223|24911040|38.0392229|-4.0189360|754.3094244|188.1160460|
6224|24911041|38.0391654|-4.0198156|754.3867211|188.0422712|
6225|1182360278|38.0393679|-4.0245171|754.7990743|187.6693759|
6226|1182360517|38.0394645|-4.0267593|754.9957300|187.4916006|
6227|1182360539|38.0394757|-4.0279725|755.1019841|187.3937012|
6228|24911043|38.0394225|-4.0292347|755.2126802|187.2891310|
6229|1182360629|38.0392563|-4.0305169|755.3264805|187.1781932|
6230|1182360456|38.0391299|-4.0311683|755.3852334|187.1200690|
6231|24911044|38.0389674|-4.0318040|755.4437644|187.0616989|
6232|24911045|38.0386763|-4.0327913|755.5360888|186.9694156|
6233|24911047|38.0382808|-4.0337611|755.6317312|186.8741581|
6234|24911048|38.0376278|-4.0350384|755.7650935|186.7431400|
6235|24911050|38.0321821|-4.0440025|756.7565727|185.7875130|
6236|1117178656|38.0315769|-4.0451999|756.8811808|185.6650076|
6237|24911051|38.0310755|-4.0464544|757.0043925|185.5422212|
6238|24911053|38.0307732|-4.0474619|757.0988207|185.4478168|
6239|24911054|38.0305606|-4.0485253|757.1949131|185.3526371|
6240|24911056|38.0304312|-4.0496729|757.2964518|185.2541166|
6241|1117178518|38.0303652|-4.0505471|757.3733708|185.1804358|
6242|1117178368|38.0303695|-4.0515092|757.4576392|185.1025782|
6243|1117178558|38.0306132|-4.0541395|757.6896058|184.8995001|
6244|24911057|38.0308506|-4.0567413|757.9190111|184.6985391|
6245|1117178682|38.0308853|-4.0576938|758.0025258|184.6227872|
6246|24911058|38.0308563|-4.0584824|758.0716713|184.5576434|
6247|1117178446|38.0308429|-4.0591446|758.1296898|184.5034050|
6248|24911059|38.0307613|-4.0607085|758.2669657|184.3732147|
6249|1117178635|38.0307523|-4.0614746|758.3340728|184.3107495|
6250|1117178520|38.0307436|-4.0622118|758.3986485|184.2506423|
6251|1117178549|38.0308200|-4.0630163|758.4696217|184.1886775|
6252|1117178289|38.0308887|-4.0635096|758.5134980|184.1516085|
6253|24911061|38.0309679|-4.0639618|758.5540716|184.1183161|
6254|24911062|38.0310643|-4.0656632|758.7034750|183.9845559|
6255|24911063|38.0308628|-4.0665923|758.7878792|183.9007733|
6256|24911065|38.0306165|-4.0674990|758.8718833|183.8169108|
6257|24911209|38.0296427|-4.0705997|759.1642543|183.5245569|
6258|24911210|38.0295307|-4.0716184|759.2543445|183.4373036|
6259|24911211|38.0296874|-4.0729728|759.3742457|183.3342409|
6260|24911212|38.0322285|-4.0866742|760.6071099|182.3337139|
6261|24911213|38.0348254|-4.1005547|761.8566260|181.3241495|
6262|1170476058|38.0365254|-4.1096687|762.6769094|180.6627546|
6263|24911214|38.0375350|-4.1150816|763.1640746|180.2705918|
6264|24911215|38.0376543|-4.1162416|763.2665274|180.1823732|
6265|24911216|38.0375717|-4.1188688|763.4967951|179.9671995|
6266|24911217|38.0374021|-4.1199555|763.5938166|179.8722826|
6267|24911218|38.0371591|-4.1210421|763.6927408|179.7741642|
6268|24911219|38.0363017|-4.1234722|763.9259449|179.5409928|
6269|24911220|38.0358248|-4.1245497|764.0341909|179.4333723|
6270|24911221|38.0354259|-4.1255676|764.1337639|179.3339629|
6271|24911222|38.0350545|-4.1266542|764.2375035|179.2302245|
6272|1170475953|38.0350081|-4.1271999|764.2855741|179.1842567|
6273|24911223|38.0349583|-4.1277867|764.3372641|179.1348323|
6274|24911224|38.0350224|-4.1292218|764.4631535|179.0221046|
6275|24911225|38.0354030|-4.1343021|764.9100980|178.6299445|
6276|24911226|38.0355497|-4.1353154|765.0003299|178.5548694|
6277|24911227|38.0357744|-4.1365396|765.1104184|178.4662769|
6278|24911228|38.0362054|-4.1378142|765.2319004|178.3827421|
6279|24911229|38.0375029|-4.1410787|765.5521420|178.1775563|
6280|24911230|38.0376588|-4.1422525|765.6563923|178.0901238|
6281|24911231|38.0376130|-4.1438619|765.7974320|177.9587866|
6282|24911232|38.0365263|-4.1554070|766.8157292|176.9833872|
6283|24911234|38.0363934|-4.1561956|766.8863575|176.9141721|
6284|24911235|38.0363338|-4.1564432|766.9090323|176.8916461|
6285|24911236|38.0358340|-4.1577178|767.0337305|176.7671082|
6286|24911237|38.0352975|-4.1586027|767.1315316|176.6722248|
6287|24911238|38.0345502|-4.1594143|767.2408816|176.5738667|
6288|566723270|38.0291796|-4.1634986|767.9370090|176.0078723|
6289|938892735|38.0280469|-4.1643573|768.0837074|175.8888315|
6290|24911239|38.0247795|-4.1668512|768.5076388|175.5443109|
6291|972758986|38.0247446|-4.1668770|768.5121296|175.5407002|
6292|1122074172|38.0225982|-4.1684968|768.7897882|175.3160502|
6293|24911240|38.0220749|-4.1689208|768.8588195|175.2589605|
6294|1122074181|38.0216682|-4.1691522|768.9083774|175.2224959|
6295|24911241|38.0212800|-4.1693448|768.9547231|175.1899719|
6296|24911242|38.0204695|-4.1697260|769.0508340|175.1237710|
6297|24911243|38.0170445|-4.1708540|769.4442868|174.8832298|
6298|24911244|38.0162421|-4.1711703|769.5377132|174.8227616|
6299|24911245|38.0154581|-4.1716747|769.6354492|174.7479596|
6300|24911246|38.0130510|-4.1735087|769.9476269|174.4954199|
6301|24911247|38.0122027|-4.1745632|770.0796573|174.3735416|
6302|24911248|38.0117075|-4.1755857|770.1848074|174.2695758|
6303|24911249|38.0114691|-4.1763285|770.2550754|174.1993147|
6304|24911251|38.0100299|-4.1868964|771.1946574|173.2845641|
6305|24911252|38.0093470|-4.1894550|771.4313318|173.0485674|
6306|24911254|38.0053068|-4.2009455|772.5337513|171.9463136|
6307|24911255|38.0052153|-4.2020038|772.6270324|171.8570130|
6308|24911256|38.0052401|-4.2026965|772.6877870|171.8022551|
6309|24911257|38.0058957|-4.2096110|773.2979791|171.2737523|
6310|24911258|38.0074905|-4.2158924|773.8761879|170.8380742|
6311|24911259|38.0077882|-4.2175088|774.0216239|170.7211384|
6312|24911260|38.0078222|-4.2185895|774.1163833|170.6357064|
6313|24911261|38.0065883|-4.2290556|775.0435699|169.7396507|
6314|24911262|38.0063781|-4.2301194|775.1396608|169.6448412|
6315|24911263|38.0060070|-4.2311275|775.2371496|169.5473900|
6316|24911264|38.0026054|-4.2388089|776.0091796|168.7794483|
6317|24911265|37.9965630|-4.2500093|777.1985516|167.6119485|
6318|24911266|37.9959074|-4.2508319|777.3010707|167.5168769|
6319|972741291|37.9947392|-4.2522779|777.4825343|167.3490815|
6320|972741302|37.9936613|-4.2537393|777.6579356|167.1840437|
6321|972741325|37.9924933|-4.2552258|777.8418820|167.0130442|
6322|972741389|37.9915604|-4.2563862|777.9871447|166.8786469|
6323|972741296|37.9911774|-4.2568754|778.0475728|166.8224445|
6324|972741179|37.9908930|-4.2573267|778.0982106|166.7736238|
6325|972741219|37.9906692|-4.2577287|778.1413424|166.7314330|
6326|972741482|37.9904303|-4.2581989|778.1903686|166.6830883|
6327|972741378|37.9901800|-4.2588511|778.2539401|166.6195885|
6328|972741293|37.9899942|-4.2594693|778.3119216|166.5616566|
6329|1125057600|37.9897761|-4.2604904|778.4046336|166.4698655|
6330|972741177|37.9897326|-4.2606942|778.4231370|166.4515464|
6331|972741215|37.9894899|-4.2619115|778.5331760|166.3428793|
6332|1125057701|37.9893884|-4.2623851|778.5761873|166.3002913|
6333|972741553|37.9893306|-4.2626547|778.6006724|166.2760470|
6334|972741375|37.9891258|-4.2633866|778.6687356|166.2081267|
6335|972741306|37.9886600|-4.2653678|778.8499211|166.0281624|
6336|24911269|37.9886257|-4.2655377|778.8652913|166.0129775|
6337|24911270|37.9869343|-4.2750581|779.7205693|165.1722905|
6338|972699698|37.9868520|-4.2756476|779.7730365|165.1212284|
6339|972698854|37.9868254|-4.2762774|779.8283104|165.0693784|
6340|972699433|37.9868320|-4.2767906|779.8732925|165.0283756|
6341|972699486|37.9868354|-4.2768760|779.8807864|165.0216541|
6342|972699236|37.9869733|-4.2783499|780.0108636|164.9091553|
6343|972698898|37.9870879|-4.2794748|780.1102681|164.8237259|
6344|972699693|37.9871786|-4.2799200|780.1505670|164.7919227|
6345|972698929|37.9875331|-4.2809810|780.2515611|164.7222609|
6346|972699718|37.9875864|-4.2811382|780.2665585|164.7119768|
6347|972699474|37.9875118|-4.2811889|780.2759687|164.7046014|
6348|972698856|37.9874776|-4.2812130|780.2803187|164.7011514|
6349|972699508|37.9863270|-4.2809839|780.4098255|164.6687504|
6350|972699187|37.9863189|-4.2810957|780.4196648|164.6593998|
6351|972699292|37.9862755|-4.2811824|780.4286661|164.6505101|
6352|972699001|37.9861956|-4.2812490|780.4392964|164.6416264|
6353|972699716|37.9860823|-4.2812724|780.4520606|164.6347442|
6354|972699554|37.9860023|-4.2812624|780.4609992|164.6320188|
6355|972699324|37.9859790|-4.2812390|780.4643035|164.6328732|
6356|900314680|37.9859706|-4.2812929|780.4691187|164.6281666|
6357|972699749|37.9851399|-4.2829832|780.6436954|164.4555402|
6358|972699107|37.9839372|-4.2854615|780.8987664|164.2031140|
6359|972699370|37.9829584|-4.2877472|781.1267480|163.9760566|
6360|972698957|37.9826980|-4.2888718|781.2294767|163.8740899|
6361|900313137|37.9825335|-4.2900183|781.3316114|163.7745908|
6362|900313138|37.9824997|-4.2910912|781.4257194|163.6867823|
6363|972728889|37.9826406|-4.2919253|781.5004829|163.6259029|
6364|972728841|37.9821325|-4.2918987|781.5570292|163.6056185|
6365|972729039|37.9820484|-4.2957771|781.8970770|163.2899392|
6366|972728886|37.9820304|-4.2980086|782.0926654|163.1096992|
6367|972728805|37.9817747|-4.2982868|782.1301210|163.0760165|
6368|972728984|37.9816170|-4.2984956|782.1554664|163.0522506|
6369|972728919|37.9815335|-4.2986812|782.1741966|163.0336327|
6370|972729043|37.9814609|-4.2989897|782.2024144|163.0056144|
6371|972728992|37.9814219|-4.2991404|782.2163162|162.9917713|
6372|972728869|37.9813954|-4.2992429|782.2257708|162.9823569|
6373|972729057|37.9813346|-4.2994709|782.2468665|162.9613337|
6374|972728966|37.9812896|-4.2996293|782.2616237|162.9466060|
6375|899533615|37.9814930|-4.3000420|782.3042837|162.9224231|
6376|899533618|37.9818920|-4.3010250|782.4011911|162.8610666|
6377|899533620|37.9821100|-4.3018570|782.4780347|162.8038543|
6378|899533623|37.9821480|-4.3023130|782.5182232|162.7688903|
6379|899533624|37.9822470|-4.3061330|782.8532044|162.4663387|
6380|899533625|37.9825430|-4.3081420|783.0323307|162.3181326|
